Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
631,9,Field,0.08269217723731037,0.04975040749867597,ETEL,ETEL_9_Field
632,1,Field,0.11150875029136853,0.04614496545311777,ETEL,ETEL_1_Field
632,2,Field,0.18195190834940345,0.049209011911956105,ETEL,ETEL_2_Field
632,3,Field,0.19791543935211067,0.0598037574626217,ETEL,ETEL_3_Field
632,4,Field,0.12610259560392317,0.04923374449960391,ETEL,ETEL_4_Field
632,5,Field,0.1445021171047526,0.058789785367434094,ETEL,ETEL_5_Field
632,6,Field,0.060897889625642895,0.045216663018363745,ETEL,ETEL_6_Field
632,7,Field,0.03512926494212249,0.028157629693445173,ETEL,ETEL_7_Field
632,8,Field,0.05560641343571349,0.03644339981941422,ETEL,ETEL_8_Field
632,9,Field,0.08488296629617156,0.050292964918869976,ETEL,ETEL_9_Field
633,1,Field,0.11158524187967381,0.046156213488835335,ETEL,ETEL_1_Field
633,2,Field,0.1824193665423525,0.04928181827572741,ETEL,ETEL_2_Field
633,3,Field,0.1982290900982737,0.05985575631390351,ETEL,ETEL_3_Field
633,4,Field,0.12711057929937905,0.049410007798244344,ETEL,ETEL_4_Field
633,5,Field,0.14768416337538393,0.059462612986758576,ETEL,ETEL_5_Field
633,6,Field,0.05971227684968222,0.04489824596745001,ETEL,ETEL_6_Field
633,7,Field,0.03407878368826836,0.02786858176407011,ETEL,ETEL_7_Field
633,8,Field,0.054610960350197024,0.036207684150295974,ETEL,ETEL_8_Field
633,9,Field,0.08383860119109672,0.05003432384393025,ETEL,ETEL_9_Field
634,1,Field,0.11308880991468374,0.04637731213950114,ETEL,ETEL_1_Field
634,2,Field,0.18415431739169577,0.04955203594346309,ETEL,ETEL_2_Field
634,3,Field,0.19996634977832833,0.06014376936295937,ETEL,ETEL_3_Field
634,4,Field,0.12918210171288155,0.04977224914744237,ETEL,ETEL_4_Field
634,5,Field,0.14971134960949584,0.05989125128168642,ETEL,ETEL_5_Field
634,6,Field,0.05921962434035064,0.04476593551809651,ETEL,ETEL_6_Field
634,7,Field,0.0338857473455527,0.027815466342018185,ETEL,ETEL_7_Field
634,8,Field,0.0543565427657448,0.03614744001420644,ETEL,ETEL_8_Field
634,9,Field,0.08351591544425753,0.049954409465304744,ETEL,ETEL_9_Field
635,1,Field,0.11628405627727763,0.04684717093063303,ETEL,ETEL_1_Field
635,2,Field,0.1874749846882879,0.05006922810054979,ETEL,ETEL_2_Field
635,3,Field,0.20330381666285735,0.06069707410177995,ETEL,ETEL_3_Field
635,4,Field,0.13169054755972553,0.05021089407931863,ETEL,ETEL_4_Field
635,5,Field,0.1500377366274318,0.059960264168860015,ETEL,ETEL_5_Field
635,6,Field,0.06025352871518441,0.045043608624051885,ETEL,ETEL_6_Field
635,7,Field,0.03545852611072367,0.028248228415372487,ETEL,ETEL_7_Field
635,8,Field,0.05567297710516052,0.03645916158670487,ETEL,ETEL_8_Field
635,9,Field,0.08468679485488381,0.050244382299438714,ETEL,ETEL_9_Field
636,1,Field,0.11706035300642965,0.04696132483343973,ETEL,ETEL_1_Field
636,2,Field,0.1887237823975775,0.05026372767649202,ETEL,ETEL_2_Field
636,3,Field,0.20427296229595338,0.06085774472113052,ETEL,ETEL_3_Field
636,4,Field,0.1323407986192569,0.05032460166924706,ETEL,ETEL_4_Field
636,5,Field,0.15188341347983858,0.06035052322137869,ETEL,ETEL_5_Field
636,6,Field,0.06070939600305758,0.04516603975869869,ETEL,ETEL_6_Field
636,7,Field,0.036588011833325204,0.0285590150269173,ETEL,ETEL_7_Field
636,8,Field,0.05607023189136595,0.0365532284785587,ETEL,ETEL_8_Field
636,9,Field,0.08521659786711731,0.05037559007335276,ETEL,ETEL_9_Field
637,1,Field,0.11692988262058236,0.046942139252480974,ETEL,ETEL_1_Field
637,2,Field,0.1892999098702819,0.05035345922251914,ETEL,ETEL_2_Field
637,3,Field,0.20471775641802364,0.06093148528667197,ETEL,ETEL_3_Field
637,4,Field,0.1330842830526609,0.05045461271933684,ETEL,ETEL_4_Field
637,5,Field,0.15421309138741146,0.060843121853526846,ETEL,ETEL_5_Field
637,6,Field,0.061719438431645623,0.04543730432157265,ETEL,ETEL_6_Field
637,7,Field,0.037974363754083494,0.028940480332090627,ETEL,ETEL_7_Field
637,8,Field,0.05723392241572189,0.03682878148511029,ETEL,ETEL_8_Field
637,9,Field,0.08637238199788354,0.0506618245027942,ETEL,ETEL_9_Field
638,1,Field,0.11737530367601774,0.047007638113883844,ETEL,ETEL_1_Field
638,2,Field,0.1905670296901623,0.0505508124573957,ETEL,ETEL_2_Field
638,3,Field,0.206318881457402,0.0611969291404639,ETEL,ETEL_3_Field
638,4,Field,0.1355573528319345,0.05088707153690293,ETEL,ETEL_4_Field
638,5,Field,0.15613366928218259,0.0612492183533146,ETEL,ETEL_5_Field
638,6,Field,0.06410674104282901,0.046078456198901004,ETEL,ETEL_6_Field
638,7,Field,0.040113517939145506,0.029529084922165525,ETEL,ETEL_7_Field
638,8,Field,0.060392977200877024,0.03757682147142235,ETEL,ETEL_8_Field
638,9,Field,0.08907924228404995,0.051332188967025856,ETEL,ETEL_9_Field
639,1,Field,0.11885548655625071,0.04722529799354201,ETEL,ETEL_1_Field
639,2,Field,0.1928462692527006,0.050905802801377555,ETEL,ETEL_2_Field
639,3,Field,0.2083395989725009,0.0615319354837792,ETEL,ETEL_3_Field
639,4,Field,0.13772325903769164,0.05126581751671749,ETEL,ETEL_4_Field
639,5,Field,0.15858736706386647,0.061768040361727644,ETEL,ETEL_5_Field
639,6,Field,0.06478764284762248,0.04626132428959655,ETEL,ETEL_6_Field
639,7,Field,0.040544322549712825,0.02964762409665612,ETEL,ETEL_7_Field
639,8,Field,0.06124872236296355,0.037779455373924416,ETEL,ETEL_8_Field
639,9,Field,0.08999010718857116,0.05155776819873846,ETEL,ETEL_9_Field
640,1,Field,0.12141258136120571,0.047601317034806315,ETEL,ETEL_1_Field
640,2,Field,0.19614430034031977,0.05141946938101209,ETEL,ETEL_2_Field
640,3,Field,0.2107898428995879,0.06193815122255047,ETEL,ETEL_3_Field
640,4,Field,0.13941150330093205,0.0515610360843303,ETEL,ETEL_4_Field
640,5,Field,0.16160473673701167,0.06240604794588556,ETEL,ETEL_5_Field
640,6,Field,0.06469104995348127,0.046235382578175006,ETEL,ETEL_6_Field
640,7,Field,0.040371201693806105,0.029599988572701855,ETEL,ETEL_7_Field
640,8,Field,0.060838422648355706,0.037682299542901365,ETEL,ETEL_8_Field
640,9,Field,0.09007225693708339,0.05157811290305497,ETEL,ETEL_9_Field
641,1,Field,0.12526684389971124,0.048168083703645274,ETEL,ETEL_1_Field
641,2,Field,0.2007205329201769,0.05213221516007153,ETEL,ETEL_2_Field
641,3,Field,0.21439044287417713,0.06253507970078423,ETEL,ETEL_3_Field
641,4,Field,0.1414384798742101,0.05191548782663878,ETEL,ETEL_4_Field
641,5,Field,0.16489379044244679,0.06310150174707092,ETEL,ETEL_5_Field
641,6,Field,0.06797614501554394,0.04711765232327428,ETEL,ETEL_6_Field
641,7,Field,0.04390311380710239,0.030571821129767893,ETEL,ETEL_7_Field
641,8,Field,0.06422443220819482,0.03848408068221458,ETEL,ETEL_8_Field
641,9,Field,0.09378078229407516,0.05249654361288306,ETEL,ETEL_9_Field
642,1,Field,0.12670606629722905,0.04837972037234919,ETEL,ETEL_1_Field
642,2,Field,0.20271767534186289,0.052443269025100755,ETEL,ETEL_2_Field
642,3,Field,0.21581418258776366,0.06277111557997937,ETEL,ETEL_3_Field
642,4,Field,0.14207430383613237,0.052026672590229986,ETEL,ETEL_4_Field
642,5,Field,0.1681485053696018,0.06378969478694872,ETEL,ETEL_5_Field
642,6,Field,0.07018513387751674,0.04771091492400893,ETEL,ETEL_6_Field
642,7,Field,0.046105214151438575,0.031177745835678804,ETEL,ETEL_7_Field
642,8,Field,0.066473343884525,0.03901660574872635,ETEL,ETEL_8_Field
642,9,Field,0.09605431029899734,0.053059591654455174,ETEL,ETEL_9_Field
643,1,Field,0.12508142773607459,0.04814081838366165,ETEL,ETEL_1_Field
643,2,Field,0.20141769844793667,0.05224079831849833,ETEL,ETEL_2_Field
643,3,Field,0.2144795799404233,0.06254985736386373,ETEL,ETEL_3_Field
643,4,Field,0.1411435063008611,0.05186390662023173,ETEL,ETEL_4_Field
643,5,Field,0.1708103479418548,0.064352527960506,ETEL,ETEL_5_Field
643,6,Field,0.07000184775141594,0.047661690228619553,ETEL,ETEL_6_Field
643,7,Field,0.04553456148435773,0.031020726401769914,ETEL,ETEL_7_Field
643,8,Field,0.0661544255858616,0.03894108833735131,ETEL,ETEL_8_Field
643,9,Field,0.09552065285193612,0.052927429314784114,ETEL,ETEL_9_Field
644,1,Field,0.12720898247290904,0.04845367385184047,ETEL,ETEL_1_Field
644,2,Field,0.20367567068729453,0.05259247628825876,ETEL,ETEL_2_Field
644,3,Field,0.2163375926103276,0.06285788954833642,ETEL,ETEL_3_Field
644,4,Field,0.14218465863651242,0.05204597002651143,ETEL,ETEL_4_Field
644,5,Field,0.17084340374586074,0.06435951744338042,ETEL,ETEL_5_Field
644,6,Field,0.07145880892128774,0.048052982637416766,ETEL,ETEL_6_Field
644,7,Field,0.04709978901305008,0.03145141069481128,ETEL,ETEL_7_Field
644,8,Field,0.06774230525622603,0.039317086085939354,ETEL,ETEL_8_Field
644,9,Field,0.09752194419612722,0.05342305688986674,ETEL,ETEL_9_Field
645,1,Field,0.13058497064837987,0.0489501106028754,ETEL,ETEL_1_Field
645,2,Field,0.2069928056978437,0.05310911829368171,ETEL,ETEL_2_Field
645,3,Field,0.2190993108964937,0.06331574332423652,ETEL,ETEL_3_Field
645,4,Field,0.14386833482037228,0.052340389786818424,ETEL,ETEL_4_Field
645,5,Field,0.17026510562843641,0.06423723922599635,ETEL,ETEL_5_Field
645,6,Field,0.07341656347691407,0.04857877187033925,ETEL,ETEL_6_Field
645,7,Field,0.049300154573679436,0.03205685806175347,ETEL,ETEL_7_Field
645,8,Field,0.0697664630938313,0.039796391164233946,ETEL,ETEL_8_Field
645,9,Field,0.10016757718460412,0.05407825817599801,ETEL,ETEL_9_Field
646,1,Field,0.13101748704552227,0.049013711843106864,ETEL,ETEL_1_Field
646,2,Field,0.20717562582336504,0.05313759243054398,ETEL,ETEL_2_Field
646,3,Field,0.2189710522818964,0.0632944798625434,ETEL,ETEL_3_Field
646,4,Field,0.14396268962628506,0.05235688934867418,ETEL,ETEL_4_Field
646,5,Field,0.17200339675055315,0.0646047921079834,ETEL,ETEL_5_Field
646,6,Field,0.07387639800925362,0.04870226847788653,ETEL,ETEL_6_Field
646,7,Field,0.049545442975971916,0.032124351036542154,ETEL,ETEL_7_Field
646,8,Field,0.06973332982229229,0.03978854545921326,ETEL,ETEL_8_Field
646,9,Field,0.10030031957772763,0.054111132345271484,ETEL,ETEL_9_Field
647,1,Field,0.13001142597919446,0.048865771251744794,ETEL,ETEL_1_Field
647,2,Field,0.20589275526211645,0.05293778602611554,ETEL,ETEL_2_Field
647,3,Field,0.21745772433538696,0.0630435915232239,ETEL,ETEL_3_Field
647,4,Field,0.14424090004977483,0.052405539229799764,ETEL,ETEL_4_Field
647,5,Field,0.1720442748382573,0.0646134355732549,ETEL,ETEL_5_Field
647,6,Field,0.0732053814015016,0.04852205522977826,ETEL,ETEL_6_Field
647,7,Field,0.048908388997979876,0.03194906077547071,ETEL,ETEL_7_Field
647,8,Field,0.06911790178015001,0.03964281681076326,ETEL,ETEL_8_Field
647,9,Field,0.0993533766220251,0.05387661824404445,ETEL,ETEL_9_Field
648,1,Field,0.12815549220303538,0.04859285745996473,ETEL,ETEL_1_Field
648,2,Field,0.203690159906795,0.052594732976453826,ETEL,ETEL_2_Field
648,3,Field,0.21507335388069093,0.0626482966731678,ETEL,ETEL_3_Field
648,4,Field,0.1446442892116941,0.05247607876792546,ETEL,ETEL_4_Field
648,5,Field,0.16995267541006895,0.06417117743363042,ETEL,ETEL_5_Field
648,6,Field,0.0719925255245528,0.04819632156753048,ETEL,ETEL_6_Field
648,7,Field,0.04803966789662963,0.03171002553840347,ETEL,ETEL_7_Field
648,8,Field,0.06850726989902757,0.03949822385652169,ETEL,ETEL_8_Field
648,9,Field,0.09807534097377717,0.05356010775143234,ETEL,ETEL_9_Field
649,1,Field,0.1262383120760096,0.04831093743420022,ETEL,ETEL_1_Field
649,2,Field,0.20111216223429998,0.05219321121648392,ETEL,ETEL_2_Field
649,3,Field,0.21237617811725257,0.06220114313337978,ETEL,ETEL_3_Field
649,4,Field,0.14370432729254973,0.052311710247668945,ETEL,ETEL_4_Field
649,5,Field,0.16811541694608273,0.06378269840684293,ETEL,ETEL_5_Field
649,6,Field,0.07210689992956676,0.04822703881474895,ETEL,ETEL_6_Field
649,7,Field,0.048285656273701044,0.03177771111659152,ETEL,ETEL_7_Field
649,8,Field,0.0686566985327943,0.03953360741292051,ETEL,ETEL_8_Field
649,9,Field,0.0978903382422188,0.053514291106348616,ETEL,ETEL_9_Field
650,1,Field,0.12471793251020259,0.048087366659434735,ETEL,ETEL_1_Field
650,2,Field,0.19850757687502713,0.05178754843850516,ETEL,ETEL_2_Field
650,3,Field,0.20962146121976594,0.06174445008855768,ETEL,ETEL_3_Field
650,4,Field,0.14132646534256865,0.05189590015777886,ETEL,ETEL_4_Field
650,5,Field,0.16662172304635728,0.06346686437267837,ETEL,ETEL_5_Field
650,6,Field,0.07188445513012542,0.048167297372631125,ETEL,ETEL_6_Field
650,7,Field,0.04838807969740432,0.031805893702841696,ETEL,ETEL_7_Field
650,8,Field,0.06830491870062072,0.0394503086420095,ETEL,ETEL_8_Field
650,9,Field,0.09718634905569781,0.053339945449774155,ETEL,ETEL_9_Field
651,1,Field,0.12361440219537505,0.04792509328177839,ETEL,ETEL_1_Field
651,2,Field,0.1958212045391494,0.051369147382622056,ETEL,ETEL_2_Field
651,3,Field,0.2067661692012387,0.061271083113175494,ETEL,ETEL_3_Field
651,4,Field,0.13766494927855122,0.0512556210516999,ETEL,ETEL_4_Field
651,5,Field,0.16539231840523078,0.06320691296797692,ETEL,ETEL_5_Field
651,6,Field,0.07031494258532066,0.04774577732323397,ETEL,ETEL_6_Field
651,7,Field,0.0475410173576922,0.031572818039237914,ETEL,ETEL_7_Field
651,8,Field,0.06668523611660113,0.039066780206961985,ETEL,ETEL_8_Field
651,9,Field,0.09499568790781153,0.05279741970722994,ETEL,ETEL_9_Field
652,1,Field,0.11982286721352173,0.04736755065722105,ETEL,ETEL_1_Field
652,2,Field,0.19000293364557083,0.05046295479986833,ETEL,ETEL_2_Field
652,3,Field,0.20148327988239703,0.06039525488898258,ETEL,ETEL_3_Field
652,4,Field,0.13436392043735,0.05067837934126311,ETEL,ETEL_4_Field
652,5,Field,0.16324749406102027,0.06275340068856622,ETEL,ETEL_5_Field
652,6,Field,0.069321515236933,0.0474789750307955,ETEL,ETEL_6_Field
652,7,Field,0.04687641409405264,0.0313899473820928,ETEL,ETEL_7_Field
652,8,Field,0.06529752072563853,0.03873817982720956,ETEL,ETEL_8_Field
652,9,Field,0.09329411855084395,0.052376019446504975,ETEL,ETEL_9_Field
653,1,Field,0.1153453798384104,0.04670913920262815,ETEL,ETEL_1_Field
653,2,Field,0.18309360839102118,0.049386831083384763,ETEL,ETEL_2_Field
653,3,Field,0.19546839582526024,0.05939807230488038,ETEL,ETEL_3_Field
653,4,Field,0.1315902964187031,0.0501933634417808,ETEL,ETEL_4_Field
653,5,Field,0.15969987703819893,0.062003274979279675,ETEL,ETEL_5_Field
653,6,Field,0.06817017441291223,0.04716976231209463,ETEL,ETEL_6_Field
653,7,Field,0.04592199200698447,0.031127330865134768,ETEL,ETEL_7_Field
653,8,Field,0.06360840460130207,0.03833821006142214,ETEL,ETEL_8_Field
653,9,Field,0.09136996233706764,0.05189949468608856,ETEL,ETEL_9_Field
654,1,Field,0.11559534833960476,0.04674589689967686,ETEL,ETEL_1_Field
654,2,Field,0.18049809876850395,0.04898258184655619,ETEL,ETEL_2_Field
654,3,Field,0.19317704737488742,0.059018199185612144,ETEL,ETEL_3_Field
654,4,Field,0.12904460466665715,0.0497482054223007,ETEL,ETEL_4_Field
654,5,Field,0.1538851783094275,0.06077378628866042,ETEL,ETEL_5_Field
654,6,Field,0.0644423774249058,0.04616859722059643,ETEL,ETEL_6_Field
654,7,Field,0.04303480888363385,0.030332900407219133,ETEL,ETEL_7_Field
654,8,Field,0.05963878139665031,0.03739823367936459,ETEL,ETEL_8_Field
654,9,Field,0.08673120942601448,0.050750689509178146,ETEL,ETEL_9_Field
655,1,Field,0.11357792459139651,0.04644923611801357,ETEL,ETEL_1_Field
655,2,Field,0.17521988869553795,0.048160503448038045,ETEL,ETEL_2_Field
655,3,Field,0.18852941302213644,0.058247687237283005,ETEL,ETEL_3_Field
655,4,Field,0.1264350429049644,0.04929187863229852,ETEL,ETEL_4_Field
655,5,Field,0.14843034822376874,0.05962039000582598,ETEL,ETEL_5_Field
655,6,Field,0.0621454300401636,0.04555171181991323,ETEL,ETEL_6_Field
655,7,Field,0.04197635148291663,0.030041657780197913,ETEL,ETEL_7_Field
655,8,Field,0.05773166444116111,0.03694664298584973,ETEL,ETEL_8_Field
655,9,Field,0.08405010882461059,0.050086704530937276,ETEL,ETEL_9_Field
656,1,Field,0.10765950811083087,0.04557893702448258,ETEL,ETEL_1_Field
656,2,Field,0.16571223972927274,0.04667969220183694,ETEL,ETEL_2_Field
656,3,Field,0.18012314898493856,0.05685404772309948,ETEL,ETEL_3_Field
656,4,Field,0.12343819538313276,0.04876782826114489,ETEL,ETEL_4_Field
656,5,Field,0.14390281342711594,0.058663065630389956,ETEL,ETEL_5_Field
656,6,Field,0.0618120136601621,0.045462167018609626,ETEL,ETEL_6_Field
656,7,Field,0.0429519456588458,0.03031009995889276,ETEL,ETEL_7_Field
656,8,Field,0.05818568579554594,0.03705415176642402,ETEL,ETEL_8_Field
656,9,Field,0.08372067994569131,0.050005120189459525,ETEL,ETEL_9_Field
657,1,Field,0.10413006545080596,0.04505993489650194,ETEL,ETEL_1_Field
657,2,Field,0.1581739945969684,0.045505614550448645,ETEL,ETEL_2_Field
657,3,Field,0.17321862439279637,0.05570937533882963,ETEL,ETEL_3_Field
657,4,Field,0.11924076903789425,0.048033836018266995,ETEL,ETEL_4_Field
657,5,Field,0.13630916641087693,0.05705742730542842,ETEL,ETEL_5_Field
657,6,Field,0.0574637391638014,0.04429436183822711,ETEL,ETEL_6_Field
657,7,Field,0.038988234770724536,0.029219454675457803,ETEL,ETEL_7_Field
657,8,Field,0.053156267792162384,0.035863224090181174,ETEL,ETEL_8_Field
657,9,Field,0.077646836243857,0.048500909203833265,ETEL,ETEL_9_Field
658,1,Field,0.1006648302981818,0.04455037443854777,ETEL,ETEL_1_Field
658,2,Field,0.15075666908949983,0.044350370066016616,ETEL,ETEL_2_Field
658,3,Field,0.16628899625864238,0.05456054114285141,ETEL,ETEL_3_Field
658,4,Field,0.11399824542524559,0.04711709052989091,ETEL,ETEL_4_Field
658,5,Field,0.12869160892562773,0.055446733232506984,ETEL,ETEL_5_Field
658,6,Field,0.05186094342231413,0.0427896330321202,ETEL,ETEL_6_Field
658,7,Field,0.033580339885232076,0.027731431149864597,ETEL,ETEL_7_Field
658,8,Field,0.04643414839767959,0.03427147768443152,ETEL,ETEL_8_Field
658,9,Field,0.069942311851792,0.046592853811155036,ETEL,ETEL_9_Field
659,1,Field,0.09450907568997752,0.04364517493575655,ETEL,ETEL_1_Field
659,2,Field,0.14088268318589517,0.0428125020375725,ETEL,ETEL_2_Field
659,3,Field,0.1571544296321008,0.05304615937476054,ETEL,ETEL_3_Field
659,4,Field,0.10777930706388594,0.04602960211657978,ETEL,ETEL_4_Field
659,5,Field,0.12361072320989411,0.05437240559883037,ETEL,ETEL_5_Field
659,6,Field,0.04782470337879547,0.04170563016246847,ETEL,ETEL_6_Field
659,7,Field,0.03035502772833602,0.026843961909344023,ETEL,ETEL_7_Field
659,8,Field,0.04193416179393042,0.03320591531011275,ETEL,ETEL_8_Field
659,9,Field,0.06476222187557548,0.04530998440732033,ETEL,ETEL_9_Field
660,1,Field,0.09034361210773724,0.043032646366389364,ETEL,ETEL_1_Field
660,2,Field,0.13282743975778108,0.04155790217786349,ETEL,ETEL_2_Field
660,3,Field,0.14938040215771098,0.051757335727928074,ETEL,ETEL_3_Field
660,4,Field,0.10321407522747565,0.045231292752875164,ETEL,ETEL_4_Field
660,5,Field,0.11688701581277691,0.052950711614431066,ETEL,ETEL_5_Field
660,6,Field,0.045754056200406665,0.041149521640871975,ETEL,ETEL_6_Field
660,7,Field,0.029158430973527712,0.026514709185408894,ETEL,ETEL_7_Field
660,8,Field,0.039832038502062954,0.03270814860917927,ETEL,ETEL_8_Field
660,9,Field,0.061986536834521745,0.04462257522520216,ETEL,ETEL_9_Field
661,1,Field,0.08724975244640475,0.04257769642029966,ETEL,ETEL_1_Field
661,2,Field,0.12589225933677503,0.04047775153301973,ETEL,ETEL_2_Field
661,3,Field,0.14238669035270962,0.050597877366980536,ETEL,ETEL_3_Field
661,4,Field,0.09975689211777006,0.04462674478085156,ETEL,ETEL_4_Field
661,5,Field,0.10885955597063292,0.05125334575754142,ETEL,ETEL_5_Field
661,6,Field,0.04461402396148108,0.04084334604051955,ETEL,ETEL_6_Field
661,7,Field,0.02885424613559774,0.02643101040713145,ETEL,ETEL_7_Field
661,8,Field,0.03890444622295832,0.032488501859453615,ETEL,ETEL_8_Field
661,9,Field,0.060340381564755984,0.04421489847841982,ETEL,ETEL_9_Field
662,1,Field,0.07980865745358583,0.04148348849350142,ETEL,ETEL_1_Field
662,2,Field,0.1156144761531416,0.038876992293975225,ETEL,ETEL_2_Field
662,3,Field,0.13237363059377047,0.04893785388018674,ETEL,ETEL_3_Field
662,4,Field,0.09417973294080327,0.04365148250428235,ETEL,ETEL_4_Field
662,5,Field,0.10302268181633752,0.05001916818514803,ETEL,ETEL_5_Field
662,6,Field,0.04119018413876142,0.03992381396288314,ETEL,ETEL_6_Field
662,7,Field,0.02623235738407494,0.025709577719114467,ETEL,ETEL_7_Field
662,8,Field,0.03554051801759144,0.03169194941581696,ETEL,ETEL_8_Field
662,9,Field,0.056218405145259276,0.04319407500697836,ETEL,ETEL_9_Field
663,1,Field,0.0727928158158296,0.04045181378156688,ETEL,ETEL_1_Field
663,2,Field,0.10576317168237602,0.03734265688657626,ETEL,ETEL_2_Field
663,3,Field,0.12302825516049225,0.04738852299775613,ETEL,ETEL_3_Field
663,4,Field,0.08900551134262664,0.04274668079875603,ETEL,ETEL_4_Field
663,5,Field,0.09765152137901335,0.04888346342704667,ETEL,ETEL_5_Field
663,6,Field,0.03780211539518651,0.03901388883429469,ETEL,ETEL_6_Field
663,7,Field,0.023657003732328943,0.025000949518740073,ETEL,ETEL_7_Field
663,8,Field,0.03203490207874947,0.030861846401703547,ETEL,ETEL_8_Field
663,9,Field,0.05218179966018678,0.042194393979056694,ETEL,ETEL_9_Field
664,1,Field,0.06869183861179255,0.03984876788998684,ETEL,ETEL_1_Field
664,2,Field,0.0983894269158528,0.036194200079259636,ETEL,ETEL_2_Field
664,3,Field,0.11629232437631526,0.04627180107894718,ETEL,ETEL_3_Field
664,4,Field,0.0854656993785949,0.04212768374933954,ETEL,ETEL_4_Field
664,5,Field,0.09214999949327471,0.04772019439880948,ETEL,ETEL_5_Field
664,6,Field,0.03543772609594906,0.038378890727712084,ETEL,ETEL_6_Field
664,7,Field,0.022110099587182873,0.024575307044440133,ETEL,ETEL_7_Field
664,8,Field,0.029347522209685083,0.030225495424215987,ETEL,ETEL_8_Field
664,9,Field,0.049320853177646715,0.041485869469770106,ETEL,ETEL_9_Field
665,1,Field,0.06568394566979867,0.03940645929114938,ETEL,ETEL_1_Field
665,2,Field,0.09222647274492146,0.03523432326023546,ETEL,ETEL_2_Field
665,3,Field,0.11038150408008326,0.045291870792482765,ETEL,ETEL_3_Field
665,4,Field,0.08218833034875489,0.04155457936415369,ETEL,ETEL_4_Field
665,5,Field,0.08829436123142888,0.0469049391535803,ETEL,ETEL_5_Field
665,6,Field,0.03173069243281771,0.03738330199032202,ETEL,ETEL_6_Field
665,7,Field,0.019111785497802746,0.02375029805358788,ETEL,ETEL_7_Field
665,8,Field,0.025112987435372415,0.029222790010717047,ETEL,ETEL_8_Field
665,9,Field,0.04506432370550319,0.04043172341219101,ETEL,ETEL_9_Field
666,1,Field,0.06299965874157515,0.039011736735195236,ETEL,ETEL_1_Field
666,2,Field,0.08689006448448268,0.034403180525115915,ETEL,ETEL_2_Field
666,3,Field,0.10506828470510393,0.044411014274565806,ETEL,ETEL_3_Field
666,4,Field,0.07889676756617808,0.04097899295699788,ETEL,ETEL_4_Field
666,5,Field,0.08483616816748842,0.04617372168894115,ETEL,ETEL_5_Field
666,6,Field,0.028433403257872827,0.03649775730289656,ETEL,ETEL_6_Field
666,7,Field,0.016382487235430097,0.022999310819411763,ETEL,ETEL_7_Field
666,8,Field,0.02137090521673667,0.02833669359201584,ETEL,ETEL_8_Field
666,9,Field,0.04122250215011748,0.03948028138106306,ETEL,ETEL_9_Field
667,1,Field,0.059718241119295294,0.03852920651929299,ETEL,ETEL_1_Field
667,2,Field,0.08195757173058392,0.033634947414312714,ETEL,ETEL_2_Field
667,3,Field,0.10029287592140178,0.043619319135334275,ETEL,ETEL_3_Field
667,4,Field,0.07548691625982377,0.040382721765468754,ETEL,ETEL_4_Field
667,5,Field,0.07946283167145651,0.0450375568142119,ETEL,ETEL_5_Field
667,6,Field,0.0286827602586687,0.0365647264874634,ETEL,ETEL_6_Field
667,7,Field,0.017036238786143427,0.023179195544975523,ETEL,ETEL_7_Field
667,8,Field,0.02168888934503506,0.02841198979900077,ETEL,ETEL_8_Field
667,9,Field,0.041059579054954436,0.03943993284369743,ETEL,ETEL_9_Field
668,1,Field,0.05790713799661335,0.038262885044429394,ETEL,ETEL_1_Field
668,2,Field,0.07846225034793275,0.03309055297664657,ETEL,ETEL_2_Field
668,3,Field,0.09672307381643924,0.043027496507675095,ETEL,ETEL_3_Field
668,4,Field,0.07095034234826342,0.03958942373318647,ETEL,ETEL_4_Field
668,5,Field,0.07562805280195423,0.04422671218218486,ETEL,ETEL_5_Field
668,6,Field,0.02914190263340259,0.036688037203977765,ETEL,ETEL_6_Field
668,7,Field,0.01776863150924848,0.02338071898894578,ETEL,ETEL_7_Field
668,8,Field,0.02229127838386592,0.028554630911297733,ETEL,ETEL_8_Field
668,9,Field,0.04117689414592742,0.03946898638166845,ETEL,ETEL_9_Field
669,1,Field,0.05744524727810554,0.038194964330341814,ETEL,ETEL_1_Field
669,2,Field,0.076153917748478,0.032731031407710484,ETEL,ETEL_2_Field
669,3,Field,0.09418323401505152,0.04260642704194727,ETEL,ETEL_3_Field
669,4,Field,0.06611374685887633,0.038743661764027576,ETEL,ETEL_4_Field
669,5,Field,0.07375366301295076,0.043830381924180435,ETEL,ETEL_5_Field
669,6,Field,0.028711064210181183,0.03657232800876323,ETEL,ETEL_6_Field
669,7,Field,0.017537707501361324,0.023317178486839837,ETEL,ETEL_7_Field
669,8,Field,0.021881246184703135,0.02845753842588388,ETEL,ETEL_8_Field
669,9,Field,0.040447745280079016,0.039288409832779835,ETEL,ETEL_9_Field
670,1,Field,0.05540091678224072,0.03789434692984774,ETEL,ETEL_1_Field
670,2,Field,0.07294827171507445,0.032231753750905215,ETEL,ETEL_2_Field
670,3,Field,0.0912722262576373,0.04212382318619454,ETEL,ETEL_3_Field
670,4,Field,0.06514225319664625,0.038573779375765824,ETEL,ETEL_4_Field
670,5,Field,0.07126329516320914,0.043303806215005895,ETEL,ETEL_5_Field
670,6,Field,0.02724482630236927,0.03617854416971418,ETEL,ETEL_6_Field
